poll_at,over_under_id,projection_id,player_id,pitcher,stat_type,line,over_american,under_american,over_payout_multiplier,under_payout_multiplier,p_over_implied,p_under_implied,p_market,over_updated_at,under_updated_at,game_id,game_title,start_time,game_status,live_event,status
2026-09-04T06:11:12.639206+00:00,79a29edd-0dd8-4c1e-9263-2aed914103b4,bfb2a822-4f93-4d52-b940-7d8fe9fa2fee,e98e1f6c-0c31-4b04-856e-22cedfe62934,Rhett Lowder,runs_allowed,3.5,110,-150,1.1,0.87,0.47619047619047616,0.6,0.4424778761061947,2026-09-04T05:39:39Z,2026-09-04T05:47:41Z,142939,MIL @ CIN,2026-09-04T22:10:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,436154cf-d13a-4796-a0c0-345838fb7a31,4b9e3d84-d849-4a1d-9790-44f31f4f9441,9558cd51-2b18-49fb-98f8-c9d30ad1d916,Daniel Lynch,runs_allowed,1.5,-164,121,0.83,1.13,0.6212121212121212,0.45248868778280543,0.5785709724794074,2026-09-04T01:51:25Z,2026-09-04T01:51:25Z,144046,TOR @ KC,2026-09-05T00:10:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,574cb183-a046-48f6-b4ef-fa86a4f22daf,d029c73d-0136-4cf3-9b6b-276c4e31fd65,45b9b0d2-843c-40b1-9747-d1b25ad9ed8d,Kade Morris,runs_allowed,1.5,105,-141,1.08,0.89,0.4878048780487805,0.5850622406639004,0.4546740873502499,2026-09-04T06:06:50Z,2026-09-04T06:06:50Z,144051,ATH @ SEA,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,3cad8175-1b5d-43cc-8379-1fe5cb6ae77e,65ea2593-b337-4a1b-8921-80b053ae6a3e,80ae2fd5-7936-430c-9bac-e2e30e7737b0,Shane Drohan,runs_allowed,2.5,101,-137,1.06,0.9,0.4975124378109453,0.5780590717299579,0.4625563557585339,2026-09-04T06:03:34Z,2026-09-04T06:03:59Z,142939,MIL @ CIN,2026-09-04T22:10:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,1d6825a7-72c7-4349-900c-e5b0d51a4389,2e2ba24d-1f43-49c4-b076-e0a210a94ca2,72294111-3ea9-491c-bbfb-d3ac05a75994,Ryan Johnson,runs_allowed,2.5,-130,-105,0.95,1.04,0.5652173913043478,0.5121951219512195,0.5246062992125985,2026-09-04T05:43:39Z,2026-09-04T05:43:39Z,142423,LAA @ PIT,2026-09-04T22:45:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,d0aaea55-0159-40cb-b104-1846efaa036e,98bfeb2f-b809-49f1-a6c0-88b37ab30070,15e5e4cb-34dd-435a-a938-3b17d6d4816e,Matt Wilkinson,runs_allowed,2.5,-134,-102,0.91,1.05,0.5726495726495726,0.504950495049505,0.5314119679597926,2026-09-04T05:29:57Z,2026-09-04T05:29:57Z,143621,SF @ NYM,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,8211752d-6941-411d-85f6-822cf0ec25bc,7b71e160-4c7e-451d-81aa-1c364c48237d,61cdc3dc-9d3e-4f70-a9a3-c312c1591ba3,Jackson Kent,runs_allowed,2.5,-145,111,0.87,1.11,0.5918367346938775,0.47393364928909953,0.5553135493238951,2026-09-04T04:44:14Z,2026-09-04T05:45:54Z,143896,WSH @ LAD,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,7201a60c-216b-4b3d-a2eb-300a9f8c03fd,9c965686-79b3-4293-bab7-489f734db0e2,276cde7b-3650-4a6a-9f9d-66f7c97b5695,Max Fried,walks_allowed,1.5,134,-164,1.17,0.81,0.42735042735042733,0.6212121212121212,0.4075583549462764,2026-09-04T05:46:51Z,2026-09-04T05:46:51Z,144580,NYY @ SD,2026-09-05T01:40:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,b61208d4-d17a-4934-94ee-52d2ff364718,c6866a88-3d96-417e-842a-4938cfbddb66,5479701a-cd1f-47db-9ce8-8cd604cb3e9e,Cristopher Sánchez,walks_allowed,1.5,125,-152,1.12,0.84,0.4444444444444444,0.6031746031746031,0.4242424242424243,2026-09-04T05:24:30Z,2026-09-04T05:23:29Z,142497,ATL @ PHI,2026-09-04T22:40:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,35620551-e060-4813-9a8e-c6fe0c2ddf81,f274d697-0869-43d5-a716-8c10c0bf7bf8,08b13f2b-de03-48dd-a65c-5c09311210e6,Ranger Suarez,walks_allowed,1.5,100,-122,1.04,0.95,0.5,0.5495495495495496,0.47639484978540764,2026-09-04T03:28:37Z,2026-09-04T03:28:37Z,143565,BOS @ BAL,2026-09-04T23:05:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,dcfcbf03-9396-4c0b-97e0-83e3436d7592,2686e12a-1ccd-4c77-bc4b-99b26e115b87,942a31ee-1000-4e0f-9bf3-de316e373b34,Merrill Kelly,walks_allowed,2.5,146,-179,1.2,0.79,0.4065040650406504,0.6415770609318996,0.38785553423971975,2026-09-04T03:56:57Z,2026-09-04T03:56:57Z,143906,AZ @ HOU,2026-09-05T00:10:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,c09ad9e5-6fd5-4665-a61c-64c49706c751,8df3a280-d02a-4c01-8e46-fe862c67066f,bfd71f81-8284-49d1-bf1b-edd56eef788c,Logan Gilbert,walks_allowed,1.5,117,-143,1.12,0.86,0.4608294930875576,0.588477366255144,0.4391751459398891,2026-09-04T06:06:46Z,2026-09-04T06:06:46Z,144051,ATH @ SEA,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,fdd32b90-8497-47d9-b3f6-b77fc018e96a,ce6bf7b7-62df-4074-b37e-50990c3577f6,c927a5c8-c70f-4456-b60c-5fae985040d5,Shane Baz,walks_allowed,1.5,-134,109,0.89,1.08,0.5726495726495726,0.4784688995215311,0.5448002178733999,2026-09-04T03:24:54Z,2026-09-04T03:24:54Z,143565,BOS @ BAL,2026-09-04T23:05:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,c96e2835-e1a7-49a7-8bc7-77d3c2d9999e,26bad179-618a-4e5a-92d9-a6bbd29adb87,202fc02a-ec55-46cd-a3c8-82d9fdd05080,Shota Imanaga,walks_allowed,1.5,130,-159,1.15,0.82,0.43478260869565216,0.6138996138996139,0.4145990075236113,2026-09-04T03:46:47Z,2026-09-04T03:46:47Z,142829,CHC @ MIA,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,61fce2fb-c13a-41ff-bc3e-8df40f4069ac,d4cf7bed-3133-43f1-8f67-3b3620fcf177,7d8fad53-93f5-4574-ae37-3560209958d0,Walker Buehler,walks_allowed,1.5,-176,142,0.8,1.18,0.6376811594202898,0.4132231404958678,0.6067927968999316,2026-09-04T03:54:51Z,2026-09-04T03:54:51Z,144580,NYY @ SD,2026-09-05T01:40:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,9832bd25-48da-4903-ba12-ce2d17c49b4e,c45ac19d-9aff-4696-bea9-6b3ada65592c,0de5b271-9a1b-4f10-b909-5374e02640aa,Kumar Rocker,walks_allowed,1.5,-157,127,0.83,1.13,0.6108949416342413,0.44052863436123346,0.5810169712580904,2026-09-04T05:31:50Z,2026-09-04T05:31:50Z,142332,TB @ TEX,2026-09-05T00:05:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,caa4e100-5abf-458f-af18-1d6a2baa70d5,e4b4d3a4-396f-47a2-be41-ce20a6558e5e,423cb319-1eff-40c1-ab91-6cbc1df414aa,Nick Martinez,walks_allowed,1.5,142,-176,1.17,0.8,0.4132231404958678,0.6376811594202898,0.39320720310006846,2026-09-04T05:31:44Z,2026-09-04T05:31:44Z,142332,TB @ TEX,2026-09-05T00:05:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,6a8101e2-5580-4e51-9df6-7dc21f678137,caf2b76b-29fc-46f0-8b0f-5d967c428678,ace95a96-2735-4cd1-88dc-32b1fc5382cb,Zebby Matthews,walks_allowed,1.5,-193,154,0.77,1.24,0.658703071672355,0.3937007874015748,0.6259033221827839,2026-09-04T03:35:08Z,2026-09-04T03:35:08Z,142752,MIN @ CWS,2026-09-04T23:40:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,6d4f5ac6-9649-4af4-92a0-21b5b4e35284,428d1a33-10d6-4c74-86f4-9995f24d25e9,2aed3305-74e7-4a48-938a-b9c0ef0b2cf3,Trevor Williams,walks_allowed,0.5,124,-154,1.12,0.84,0.44642857142857145,0.6062992125984252,0.42406838520101514,2026-09-04T05:31:46Z,2026-09-04T05:31:46Z,142332,TB @ TEX,2026-09-05T00:05:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,dde793b0-9d92-4484-9c18-88f87fcc21c7,4c0c9fb8-36f2-46d6-84d1-61f2a831b8b6,4909bfd1-2449-4c59-b08f-9c27e32f1b1a,Blake Snell,walks_allowed,2.5,119,-148,1.13,0.85,0.45662100456621,0.5967741935483871,0.43347549465147167,2026-09-04T04:47:53Z,2026-09-04T04:47:53Z,143896,WSH @ LAD,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,fd8d6a48-aba2-45fa-91b3-53053d8e7239,6dd5959d-4870-4dcb-abd8-a16afc7e03ad,6a2d5d5c-182c-4c14-accc-7ace372aa6ee,Janson Junk,walks_allowed,1.5,181,-228,1.38,0.73,0.35587188612099646,0.6951219512195121,0.3386051121113268,2026-09-04T03:46:45Z,2026-09-04T03:46:45Z,142829,CHC @ MIA,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,bb963177-be7b-47c8-a75a-3a5bb9887172,29e43041-e53b-4069-842b-5a5c3eb179c5,af7587db-247c-4b15-9719-2a0a35ca24bb,Ryan Feltner,walks_allowed,1.5,-137,111,0.88,1.08,0.5780590717299579,0.47393364928909953,0.54948961164864,2026-09-04T04:00:58Z,2026-09-04T04:00:58Z,143305,STL @ COL,2026-09-05T00:40:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,79c16b20-0e98-48b6-aa39-4b36a152702d,d15a5639-d73f-4ab3-bf4f-8bb48be609e5,b6c54258-c5d3-4e61-927f-4c3a428d205f,Nolan McLean,walks_allowed,1.5,-164,134,0.81,1.17,0.6212121212121212,0.42735042735042733,0.5924416450537237,2026-09-04T05:29:58Z,2026-09-04T04:21:11Z,143621,SF @ NYM,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,d8280b5a-62ef-432f-bf75-7bb6dd327a99,9f488026-fee0-49a7-950d-12efbb2f0761,f9d6ad6d-934c-42c2-885e-40b7967651c5,Cristian Javier,walks_allowed,1.5,-179,143,0.79,1.18,0.6415770609318996,0.411522633744856,0.6092272784570779,2026-09-04T03:57:02Z,2026-09-04T03:57:02Z,143906,AZ @ HOU,2026-09-05T00:10:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,c20990b7-3585-4178-b78a-823537a05b8b,187f67e2-9138-452b-a6f4-af2e85a96992,45b9b0d2-843c-40b1-9747-d1b25ad9ed8d,Kade Morris,walks_allowed,1.5,173,-218,1.34,0.74,0.3663003663003663,0.6855345911949685,0.3482488994020632,2026-09-04T06:06:50Z,2026-09-04T06:06:50Z,144051,ATH @ SEA,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,f3a6d934-5d18-411c-94ef-969faedd0899,819d4701-b2fc-423a-9147-ba35ce15da44,61cdc3dc-9d3e-4f70-a9a3-c312c1591ba3,Jackson Kent,walks_allowed,2.5,152,-189,1.23,0.77,0.3968253968253968,0.6539792387543253,0.3776395567635375,2026-09-04T04:44:15Z,2026-09-04T04:44:15Z,143896,WSH @ LAD,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,f83e7e1f-2076-4ec3-acff-a316eb97b6d4,5b5bee22-072c-4ff2-b0df-eb2b8b867ec4,9558cd51-2b18-49fb-98f8-c9d30ad1d916,Daniel Lynch,walks_allowed,1.5,136,-167,1.14,0.81,0.423728813559322,0.6254681647940075,0.4038601161665053,2026-09-04T01:51:25Z,2026-09-04T01:51:25Z,144046,TOR @ KC,2026-09-05T00:10:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,df17202e-ca41-41ad-8f22-2ee5314012df,6594ec82-199a-4fd3-8b92-1dbe9f16355e,72294111-3ea9-491c-bbfb-d3ac05a75994,Ryan Johnson,walks_allowed,2.5,107,-130,1.07,0.9,0.4830917874396135,0.5652173913043478,0.4608294930875576,2026-09-04T05:43:40Z,2026-09-04T05:43:40Z,142423,LAA @ PIT,2026-09-04T22:45:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,9160741e-d7ca-4803-abbf-18505b0202cf,de521928-7837-4113-95a5-8ce70ae3728d,80ae2fd5-7936-430c-9bac-e2e30e7737b0,Shane Drohan,walks_allowed,1.5,-150,122,0.84,1.11,0.6,0.45045045045045046,0.5711835334476844,2026-09-04T02:18:13Z,2026-09-04T02:18:13Z,142939,MIL @ CIN,2026-09-04T22:10:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,4bcd8be5-3e97-4dd0-b181-03b374369738,0ee2dc1e-1978-418c-8b11-2baf8f1d4659,e98e1f6c-0c31-4b04-856e-22cedfe62934,Rhett Lowder,walks_allowed,1.5,-186,150,0.78,1.22,0.6503496503496503,0.4,0.6191744340878828,2026-09-04T02:18:12Z,2026-09-04T02:18:12Z,142939,MIL @ CIN,2026-09-04T22:10:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,9ce4dc3a-bf7b-41a3-a069-32219621ea71,f9903277-362c-4389-b77f-0b0bbc7eb976,637b6769-6263-4da7-a0e8-ab184ace1340,Jared Jones,walks_allowed,1.5,117,-145,1.12,0.86,0.4608294930875576,0.5918367346938775,0.4377736085053158,2026-09-04T04:07:13Z,2026-09-04T04:07:13Z,142423,LAA @ PIT,2026-09-04T22:45:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,a18bb931-404e-4d89-b982-c32a8af06f30,0a9063a6-fef4-4429-8f9a-178ea5ed1344,15e5e4cb-34dd-435a-a938-3b17d6d4816e,Matt Wilkinson,walks_allowed,1.5,-164,134,0.81,1.17,0.6212121212121212,0.42735042735042733,0.5924416450537237,2026-09-04T04:14:28Z,2026-09-04T03:21:48Z,143621,SF @ NYM,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,a2676390-45aa-4589-ad8a-2ac009454864,cc9f585f-7f4a-41b4-a345-bd4fd7476871,276cde7b-3650-4a6a-9f9d-66f7c97b5695,Max Fried,hits_allowed,3.5,-106,-141,1.05,0.91,0.5145631067961165,0.5850622406639004,0.467944021101993,2026-09-04T05:46:51Z,2026-09-04T05:46:51Z,144580,NYY @ SD,2026-09-05T01:40:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,c57afd17-3b9e-43a4-8ffa-6e25190fc2db,8f847bd4-3695-4bf3-b6b3-12ddaefe4104,5479701a-cd1f-47db-9ce8-8cd604cb3e9e,Cristopher Sánchez,hits_allowed,4.5,-164,110,0.85,1.1,0.6212121212121212,0.47619047619047616,0.5660749506903353,2026-09-04T03:25:04Z,2026-09-04T03:25:04Z,142497,ATL @ PHI,2026-09-04T22:40:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,e8c2d5db-b836-465d-b3d8-028c0833bcbe,92b5ffbd-5419-4616-915b-14922d33fbb5,08b13f2b-de03-48dd-a65c-5c09311210e6,Ranger Suarez,hits_allowed,4.5,-170,117,0.84,1.13,0.6296296296296297,0.4608294930875576,0.5773986539364534,2026-09-04T03:24:54Z,2026-09-04T05:49:13Z,143565,BOS @ BAL,2026-09-04T23:05:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,ea62790c-0379-4e26-bc2e-1fee896f3ca6,c139a9fa-129c-4b02-8698-6308646126a9,942a31ee-1000-4e0f-9bf3-de316e373b34,Merrill Kelly,hits_allowed,5.5,103,-157,1.09,0.86,0.49261083743842365,0.6108949416342413,0.4464053082281009,2026-09-04T05:49:13Z,2026-09-04T03:56:36Z,143906,AZ @ HOU,2026-09-05T00:10:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,ac13adf3-ea1a-4d1c-a251-3020943ec946,137d5785-76c2-4cfb-aa54-25cf94e91e5d,bfd71f81-8284-49d1-bf1b-edd56eef788c,Logan Gilbert,hits_allowed,4.5,-121,-124,1.0,1.0,0.5475113122171946,0.5535714285714286,0.49724811036912014,2026-09-04T06:06:46Z,2026-09-04T06:06:46Z,144051,ATH @ SEA,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,e22d1cb7-aef6-47f8-a3d8-8b2fb26b438c,400e3a95-a567-4e8d-84ba-3bddfc3d9744,c927a5c8-c70f-4456-b60c-5fae985040d5,Shane Baz,hits_allowed,4.5,-179,119,0.82,1.15,0.6415770609318996,0.45662100456621,0.5842088791523226,2026-09-04T02:17:29Z,2026-09-04T02:17:29Z,143565,BOS @ BAL,2026-09-04T23:05:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,bb2342e6-aa68-48fc-9287-baf9b249320f,b40f5f77-b9ab-49b3-9074-02b5d4e5f01d,202fc02a-ec55-46cd-a3c8-82d9fdd05080,Shota Imanaga,hits_allowed,4.5,-137,-109,0.94,1.05,0.5780590717299579,0.5215311004784688,0.5257041089854222,2026-09-04T03:46:46Z,2026-09-04T03:46:46Z,142829,CHC @ MIA,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,dce54d7e-fc58-49c4-8a91-86d7cb2b1fdd,593d726c-2651-47ff-8558-805563aaeb4e,7d8fad53-93f5-4574-ae37-3560209958d0,Walker Buehler,hits_allowed,4.5,100,-150,1.08,0.89,0.5,0.6,0.45454545454545453,2026-09-04T03:54:51Z,2026-09-04T03:54:51Z,144580,NYY @ SD,2026-09-05T01:40:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,bf7ad1f1-697a-48ad-b6e0-043bb5808f1b,3392e13d-f9e3-4789-8001-9c7364134036,b14cd246-2cb9-4287-972d-db9b0573442b,Erick Fedde,hits_allowed,4.5,-179,119,0.82,1.15,0.6415770609318996,0.45662100456621,0.5842088791523226,2026-09-04T02:17:28Z,2026-09-04T02:17:28Z,142752,MIN @ CWS,2026-09-04T23:40:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,292e6ad5-5c23-4620-b318-ab38de9487d2,3b8e5293-e465-4d23-acd4-40bc258ee394,0de5b271-9a1b-4f10-b909-5374e02640aa,Kumar Rocker,hits_allowed,4.5,-102,-148,1.08,0.89,0.504950495049505,0.5967741935483871,0.45832729381069726,2026-09-04T05:31:49Z,2026-09-04T05:31:49Z,142332,TB @ TEX,2026-09-05T00:05:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,8a46c3c5-0d7b-4d00-9028-527740339826,a4086d83-4591-459f-a9d2-23d62d37d07e,423cb319-1eff-40c1-ab91-6cbc1df414aa,Nick Martinez,hits_allowed,5.5,108,-162,1.12,0.86,0.4807692307692308,0.6183206106870229,0.43742486977427536,2026-09-04T05:31:44Z,2026-09-04T05:31:44Z,142332,TB @ TEX,2026-09-05T00:05:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,91001cbd-4347-4c2d-9fcc-6d238d03823f,001c0d54-9b01-4804-b259-793ad8f33826,ace95a96-2735-4cd1-88dc-32b1fc5382cb,Zebby Matthews,hits_allowed,5.5,-130,-115,1.0,1.0,0.5652173913043478,0.5348837209302325,0.5137867647058824,2026-09-04T03:35:08Z,2026-09-04T03:35:08Z,142752,MIN @ CWS,2026-09-04T23:40:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,6f80cd97-12cb-4b03-a581-11918d8f0957,f1fe6284-f035-4ca6-b558-48eb1e7d8d60,2aed3305-74e7-4a48-938a-b9c0ef0b2cf3,Trevor Williams,hits_allowed,1.5,-141,-106,0.91,1.05,0.5850622406639004,0.5145631067961165,0.5320559788980072,2026-09-04T05:31:46Z,2026-09-04T05:31:46Z,142332,TB @ TEX,2026-09-05T00:05:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,44720880-fc5f-4703-8dc9-eea38930a728,07d8e21e-6093-45e8-8a73-95cba4fb0b3f,4909bfd1-2449-4c59-b08f-9c27e32f1b1a,Blake Snell,hits_allowed,3.5,102,-152,1.09,0.88,0.49504950495049505,0.6031746031746031,0.4507727532913566,2026-09-04T04:48:26Z,2026-09-04T04:48:26Z,143896,WSH @ LAD,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,aab8224f-1547-49f0-b217-f96177cd7fa5,8c7ff9d3-328d-43ea-9200-a2989a3e06cd,6a2d5d5c-182c-4c14-accc-7ace372aa6ee,Janson Junk,hits_allowed,4.5,-104,-143,1.06,0.9,0.5098039215686274,0.588477366255144,0.4641833810888252,2026-09-04T03:46:44Z,2026-09-04T03:46:44Z,142829,CHC @ MIA,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,fe2196b6-73dd-491c-a050-71e1ef9be5ca,73943579-8a50-4614-8391-ff72a9c78b63,af7587db-247c-4b15-9719-2a0a35ca24bb,Ryan Feltner,hits_allowed,6.5,-113,-132,1.0,1.0,0.5305164319248826,0.5689655172413793,0.482514908341309,2026-09-04T04:00:58Z,2026-09-04T04:00:58Z,143305,STL @ COL,2026-09-05T00:40:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,0d288bab-0544-4da6-8223-ae06584409e3,549a32f3-a071-4cc2-b841-4408d0a76342,b6c54258-c5d3-4e61-927f-4c3a428d205f,Nolan McLean,hits_allowed,4.5,-134,-112,1.0,1.0,0.5726495726495726,0.5283018867924528,0.5201406181338801,2026-09-04T03:21:34Z,2026-09-04T03:21:34Z,143621,SF @ NYM,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,a2df5092-4b00-4f7e-a1f0-4f12c20e1983,dfb69f93-d27e-406e-8c03-365d2612044c,637b6769-6263-4da7-a0e8-ab184ace1340,Jared Jones,hits_allowed,4.5,118,-176,1.14,0.82,0.45871559633027525,0.6376811594202898,0.41838467135580887,2026-09-04T04:07:09Z,2026-09-04T04:07:09Z,142423,LAA @ PIT,2026-09-04T22:45:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,72c38bb4-d9ab-4af0-b8be-0cf92d9cea0e,cb52cd9c-d8a6-4862-8827-3d31cac99efc,72294111-3ea9-491c-bbfb-d3ac05a75994,Ryan Johnson,hits_allowed,4.5,-157,106,0.86,1.11,0.6108949416342413,0.4854368932038835,0.5572171875538403,2026-09-04T05:43:39Z,2026-09-04T05:43:39Z,142423,LAA @ PIT,2026-09-04T22:45:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,ec967304-da38-4403-a959-cc417fab8b29,5a0bb465-d813-4133-bf96-e81d16ec14eb,61cdc3dc-9d3e-4f70-a9a3-c312c1591ba3,Jackson Kent,hits_allowed,5.5,109,-162,1.13,0.85,0.4784688995215311,0.6183206106870229,0.4362449632022378,2026-09-04T04:44:14Z,2026-09-04T04:44:14Z,143896,WSH @ LAD,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,12ba5aed-c173-4d1f-8d70-855e6b4bcf83,50cb91ca-d852-4e24-aa6e-c6ef10f3f945,e98e1f6c-0c31-4b04-856e-22cedfe62934,Rhett Lowder,hits_allowed,5.5,-137,-109,0.94,1.05,0.5780590717299579,0.5215311004784688,0.5257041089854222,2026-09-04T05:39:39Z,2026-09-04T05:39:39Z,142939,MIL @ CIN,2026-09-04T22:10:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,30fc8e57-03a5-4d9f-8914-cc783abfc53b,a7bee5cc-8d12-429c-ae94-4a9655dc8cb3,45b9b0d2-843c-40b1-9747-d1b25ad9ed8d,Kade Morris,hits_allowed,2.5,-182,121,0.81,1.16,0.6453900709219859,0.45248868778280543,0.5878518605127006,2026-09-04T06:06:49Z,2026-09-04T06:06:49Z,144051,ATH @ SEA,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,f1d536c1-9813-4d71-bfb5-a2c78979406f,781bf148-a44f-4dd0-b370-d52dfe46c902,9558cd51-2b18-49fb-98f8-c9d30ad1d916,Daniel Lynch,hits_allowed,4.5,-127,-117,1.0,1.0,0.5594713656387665,0.5391705069124424,0.5092390701799772,2026-09-04T01:51:24Z,2026-09-04T01:51:24Z,144046,TOR @ KC,2026-09-05T00:10:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,570c331f-fbb4-4045-85d4-eaf9da7cdde7,5ef54a72-88ab-4dd7-bca3-5679c672aad4,15e5e4cb-34dd-435a-a938-3b17d6d4816e,Matt Wilkinson,hits_allowed,4.5,-182,123,0.81,1.17,0.6453900709219859,0.4484304932735426,0.5900328555229262,2026-09-04T05:41:01Z,2026-09-04T05:41:01Z,143621,SF @ NYM,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T06:11:12.639206+00:00,2f9c9f9b-ef71-4004-a185-b36dda191fc8,9a4864f8-63d7-4c3f-9f7f-720791223614,80ae2fd5-7936-430c-9bac-e2e30e7737b0,Shane Drohan,hits_allowed,4.5,-154,106,0.87,1.11,0.6062992125984252,0.4854368932038835,0.5553532665779708,2026-09-04T06:03:59Z,2026-09-04T06:03:34Z,142939,MIL @ CIN,2026-09-04T22:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,20102e65-4ccf-4c83-a313-dce482b80cd6,7d59651f-5d61-4ed5-930b-f1e37c7d8454,08b13f2b-de03-48dd-a65c-5c09311210e6,Ranger Suarez,strikeouts,5.5,-103,-132,1.04,0.91,0.5073891625615764,0.5689655172413793,0.471395881006865,2026-09-04T07:53:11Z,2026-09-04T07:53:11Z,143565,BOS @ BAL,2026-09-04T23:05:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,d192a77d-f486-4464-a7cc-a18de4aa3d3a,b5599e64-ae1f-436e-b244-385cc4c3893b,942a31ee-1000-4e0f-9bf3-de316e373b34,Merrill Kelly,strikeouts,4.5,108,-148,1.09,0.87,0.4807692307692308,0.5967741935483871,0.44617156016119747,2026-09-04T09:35:12Z,2026-09-04T09:35:12Z,143906,AZ @ HOU,2026-09-05T00:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,b40360b0-a137-4b51-bfd8-0742fccc96de,b1df5399-c645-43ed-b33f-71b366e43ed5,bfd71f81-8284-49d1-bf1b-edd56eef788c,Logan Gilbert,strikeouts,6.5,-105,-130,1.04,0.95,0.5121951219512195,0.5652173913043478,0.4753937007874017,2026-09-04T09:58:09Z,2026-09-04T09:58:09Z,144051,ATH @ SEA,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,414beab8-7291-4556-9072-5eaf763c8355,505ef2ad-69e5-418e-9495-b4751d652908,29ba7b9d-d032-4e00-8ae4-5d10bab91683,Chris Sale,strikeouts,6.5,-157,116,0.85,1.1,0.6108949416342413,0.46296296296296297,0.5688787492451184,2026-09-04T07:58:04Z,2026-09-04T07:58:04Z,142497,ATL @ PHI,2026-09-04T22:40:00Z,scheduled,False,active
