poll_at,over_under_id,projection_id,player_id,pitcher,stat_type,line,over_american,under_american,over_payout_multiplier,under_payout_multiplier,p_over_implied,p_under_implied,p_market,over_updated_at,under_updated_at,game_id,game_title,start_time,game_status,live_event,status
2026-08-28T05:36:23.113574+00:00,b69989d4-0a7b-44c7-9ef8-3063a06f0111,deed1af8-70ad-4988-b19c-04d52a00c8da,0148c5bc-b5bb-45e2-95d2-419489389dea,Dean Kremer,pitch_outs,15.5,-115,-118,1.0,1.0,0.5348837209302325,0.5412844036697247,0.4970261697065821,2026-08-27T23:28:43Z,2026-08-27T23:28:43Z,143147,CWS @ MIN,2026-08-29T00:10:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,229ce663-79dd-42c4-8137-25ddcbbd1ecd,2842647a-a6a8-48a3-a8ad-98890130ec0e,637b6769-6263-4da7-a0e8-ab184ace1340,Jared Jones,pitch_outs,15.5,100,-136,1.05,0.91,0.5,0.576271186440678,0.4645669291338583,2026-08-28T04:57:02Z,2026-08-28T04:57:02Z,143413,PIT @ STL,2026-08-29T00:15:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,95c1b2ae-d9a2-4f7b-b019-ead7e909cffc,a6a92370-2afe-45d3-a38a-d8219027d235,f3b21ad8-504c-4eac-9718-c5df0dd2667a,Quinn Mathews,pitch_outs,15.5,-106,-129,1.0,1.0,0.5145631067961165,0.5633187772925764,0.4773835745752045,2026-08-28T03:52:48Z,2026-08-28T03:52:48Z,143413,PIT @ STL,2026-08-29T00:15:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,a427da4f-16aa-49a6-b3ff-0ed6200b7671,ad632738-e48b-45f2-83de-c627d9fce28f,669b7ecb-6251-4a97-ad3e-bfd6b1046a2e,Reid Detmers,pitch_outs,17.5,-115,-118,1.0,1.0,0.5348837209302325,0.5412844036697247,0.4970261697065821,2026-08-28T04:49:52Z,2026-08-28T04:49:52Z,143862,PHI @ LAA,2026-08-29T01:38:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,1eba90a1-51f5-4822-8218-010579757338,83ad333a-0fe6-4f26-9e41-80ce76998de0,4256e39d-c1fd-40ae-9788-fc62f0f62d31,Andrew Painter,pitch_outs,16.5,-130,-105,0.95,1.04,0.5652173913043478,0.5121951219512195,0.5246062992125985,2026-08-28T05:28:02Z,2026-08-28T05:28:02Z,143862,PHI @ LAA,2026-08-29T01:38:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,c45ad933-e544-43ca-b9fb-467a7f50c71c,ca3a2d72-b713-4160-8479-b3bf1516ce85,79d819a1-9c3a-426c-98b3-daa8b6bf4aa1,Jacob Lopez,pitch_outs,16.5,-109,-125,1.0,1.0,0.5215311004784688,0.5555555555555556,0.4842053307008884,2026-08-28T04:12:14Z,2026-08-28T04:12:14Z,143272,BAL @ ATH,2026-08-29T01:40:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,5c8a0d24-e656-4317-a809-e7484c8a2816,c9b223e9-0290-44b5-98a9-0006c81b9b74,2ad912f0-00d1-4c8c-ac20-7ea7d102ceae,Brandon Young,pitch_outs,16.5,-134,-103,0.91,1.04,0.5726495726495726,0.5073891625615764,0.5302120692343677,2026-08-28T04:34:41Z,2026-08-28T04:04:34Z,143272,BAL @ ATH,2026-08-29T01:40:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,ce946adc-e164-4059-8b27-7450ffb43826,ed8787c3-8678-46f0-a176-753f7e3c9e6a,f0ce14f3-f059-4475-89f7-4ec7ab96a589,Blade Tidwell,pitch_outs,15.5,102,-137,1.07,0.9,0.49504950495049505,0.5780590717299579,0.461322848133297,2026-08-28T04:15:54Z,2026-08-28T04:15:54Z,143106,AZ @ SF,2026-08-29T02:15:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,18fa1571-c295-4c8d-9dda-bb6dd8e47403,0ec143be-9f24-4036-900a-d16a09f6487b,fd6cac98-64df-4b97-8acb-0e99d1f91d73,David Peterson,runs_allowed,1.5,-164,122,0.83,1.13,0.6212121212121212,0.45045045045045046,0.5796713794421093,2026-08-28T05:32:10Z,2026-08-28T05:32:10Z,144069,CIN @ CHC,2026-08-28T18:20:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,702d1470-0c38-4473-86d3-96440e4d9b8e,90f9bc01-2a3c-4c85-a871-060c415e9f65,e98e1f6c-0c31-4b04-856e-22cedfe62934,Rhett Lowder,runs_allowed,2.5,-159,115,0.84,1.1,0.6138996138996139,0.46511627906976744,0.5689439960056586,2026-08-27T23:48:00Z,2026-08-28T05:15:41Z,144069,CIN @ CHC,2026-08-28T18:20:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,573344d2-5f9c-4fe3-b8dd-c806e87e5566,1bb23917-e933-4022-8f8f-fd6c662b070d,a3a2266c-f307-40bb-9384-4336f94bb430,Tarik Skubal,runs_allowed,1.5,-107,-127,1.0,1.0,0.5169082125603864,0.5594713656387665,0.4802285578710111,2026-08-28T00:43:28Z,2026-08-28T00:43:28Z,142227,LAD @ DET,2026-08-28T22:40:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,f1d51549-2ce6-401c-9dc8-b031f63d75ac,c939f203-fd8e-4176-b776-ea55d1d3c695,26417998-53b8-4de3-93eb-a2128e7396da,Drew Anderson,runs_allowed,1.5,-162,120,0.83,1.12,0.6183206106870229,0.45454545454545453,0.5763260025873221,2026-08-28T04:37:39Z,2026-08-28T04:37:39Z,142227,LAD @ DET,2026-08-28T22:40:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,ae0f7626-b210-41c8-b869-7b65f2c8d9c5,e9a2377b-22e9-4d51-8473-279be79eecd4,7bb4dffb-d441-4044-828b-1445824df29e,Eury Pérez,runs_allowed,1.5,-173,126,0.82,1.16,0.6336996336996337,0.4424778761061947,0.5888430374408867,2026-08-28T04:21:53Z,2026-08-28T04:21:53Z,143734,MIA @ WSH,2026-08-28T22:45:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,ac0feb35-7871-4979-aa4b-ed5b4cca0496,dbf7422c-3b5f-43dc-baa7-8ed5a43c1aa5,61cdc3dc-9d3e-4f70-a9a3-c312c1591ba3,Jackson Kent,runs_allowed,2.5,112,-152,1.11,0.86,0.4716981132075472,0.6031746031746031,0.4388409027584286,2026-08-28T02:39:05Z,2026-08-28T03:46:22Z,143734,MIA @ WSH,2026-08-28T22:45:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,ea0ddf52-d6ec-47b2-a23b-a3c3fbbb6c8d,bffcb9cb-c724-47ee-be8a-46b857d1fbd4,a4ea38f8-b58a-4970-bb6d-848418daffd7,Hunter Brown,runs_allowed,2.5,117,-159,1.11,0.84,0.4608294930875576,0.6138996138996139,0.42878664966971836,2026-08-28T03:53:57Z,2026-08-28T03:53:57Z,142337,HOU @ NYM,2026-08-28T23:10:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,604e9034-fb7c-40ef-83b6-7373b8bede34,4d6ed808-9abe-47b7-8f0d-ef83b5da7062,e28b4bbe-435c-470f-839f-a1edcac1443a,Christian Scott,runs_allowed,2.5,126,-170,1.16,0.82,0.4424778761061947,0.6296296296296297,0.4127178232956283,2026-08-28T03:53:55Z,2026-08-28T03:53:55Z,142337,HOU @ NYM,2026-08-28T23:10:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,b3a09212-0c79-4c54-8f04-a372cb76049c,bdb1bf8e-fbb1-49f5-ba32-400b4d9bb428,1a4201f6-a857-4f90-9430-887cc74a9e1b,Tanner Bibee,runs_allowed,2.5,-102,-134,1.05,0.91,0.504950495049505,0.5726495726495726,0.4685880320402073,2026-08-28T03:44:54Z,2026-08-28T03:44:54Z,142545,KC @ CLE,2026-08-28T23:10:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,f6cef934-e4d1-4a44-92b0-c4658d79900f,b0380ff5-0b7b-4fe9-9668-6b25ff064b39,c6b638bb-af1b-4a09-8efc-de29b7b7da94,Michael Wacha,runs_allowed,2.5,-124,-109,1.0,1.0,0.5535714285714286,0.5215311004784688,0.5149010569816419,2026-08-28T03:44:53Z,2026-08-28T03:44:53Z,142545,KC @ CLE,2026-08-28T23:10:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,5df97307-4ff6-4d2d-b6ef-e1eed6d45577,9061eb55-c42e-498a-9f95-bfe0bad418d3,23cd92b8-9aa7-447d-9404-d895c33ad7a1,Casey Mize,runs_allowed,2.5,122,-164,1.13,0.83,0.45045045045045046,0.6212121212121212,0.4203286205578907,2026-08-28T05:36:03Z,2026-08-28T05:36:03Z,143219,SD @ TB,2026-08-28T23:10:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,dea6f7cd-8c6a-4ac5-8e39-84cc7b73aec9,a902cee6-af0c-473c-b222-0feeb7c86035,de1302fd-57df-4a61-abb2-42e8218d0037,Shane McClanahan,runs_allowed,1.5,-143,106,0.88,1.08,0.588477366255144,0.4854368932038835,0.5479742549946055,2026-08-28T05:36:03Z,2026-08-28T05:36:03Z,143219,SD @ TB,2026-08-28T23:10:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,27930894-f234-4be8-9572-dc056c98892b,d86c5742-1971-429e-8829-76b4db26431a,3b70bc12-e64e-4e07-96d7-f9c004d81261,Cam Schlittler,runs_allowed,1.5,-132,-106,0.91,1.0,0.5689655172413793,0.5145631067961165,0.5251042793140739,2026-08-28T01:56:45Z,2026-08-28T04:45:56Z,143771,BOS @ NYY,2026-08-28T23:15:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,191a0899-96f6-4aff-97fc-c4ed569a46f1,220633c1-d626-4391-a910-fdf9e4f05233,68a31645-790c-49f1-b06e-620707ea33b5,Patrick Sandoval,runs_allowed,2.5,112,-148,1.12,0.87,0.4716981132075472,0.5967741935483871,0.44146966676160637,2026-08-28T01:59:48Z,2026-08-28T01:55:56Z,143771,BOS @ NYY,2026-08-28T23:15:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,3f4b3985-a793-42bf-bfc2-0f8d100f0b5b,99479bc4-65bd-425d-b60e-5943d4d801ae,4742b3ce-9957-4566-9e6a-51b710c9c7c1,Grant Holmes,runs_allowed,2.5,119,-162,1.12,0.84,0.45662100456621,0.6183206106870229,0.4247867959402056,2026-08-28T02:54:12Z,2026-08-28T02:54:12Z,142715,COL @ ATL,2026-08-28T23:15:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,6262d53a-df24-4ce2-9321-cf9e4eab540a,fea89c0b-c902-4502-8703-c43529029eb1,74ff7279-b8c3-4235-aaad-1b2ce7916e84,Tomoyuki Sugano,runs_allowed,3.5,100,-136,1.06,0.9,0.5,0.576271186440678,0.4645669291338583,2026-08-28T04:11:28Z,2026-08-28T04:11:28Z,142715,COL @ ATL,2026-08-28T23:15:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,754c9e23-1586-497f-a4b8-4d1c3c78ac51,fb8201a9-bd75-4eb5-b0d5-483729046fca,4adbd987-3939-4b5a-ace1-91b26ae7716c,Dylan Cease,runs_allowed,1.5,-136,100,0.91,1.06,0.576271186440678,0.5,0.5354330708661418,2026-08-28T03:00:45Z,2026-08-28T03:00:45Z,143613,SEA @ TOR,2026-08-28T23:15:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,22f44823-1602-49a1-8699-256fbcf44afc,62a6412a-7987-4b8c-b0b8-8f0b0859b027,c60c5624-d4b1-408e-9a0c-5a833bef68f6,Emerson Hancock,runs_allowed,2.5,104,-141,1.08,0.89,0.49019607843137253,0.5850622406639004,0.45588680387409203,2026-08-28T03:02:53Z,2026-08-28T03:02:53Z,143613,SEA @ TOR,2026-08-28T23:15:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,4d35f51c-8a0e-4048-971f-04daaf5fd688,8cf1a7b3-d224-4f09-bb48-dc1b4d33d5e6,efc0768e-a8a0-4f04-8e25-09a084f180b3,Logan Henderson,runs_allowed,2.5,128,-173,1.17,0.81,0.43859649122807015,0.6336996336996337,0.40902553038475364,2026-08-28T00:51:57Z,2026-08-28T00:51:57Z,143288,TEX @ MIL,2026-08-28T23:40:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,e593efd6-b28d-45fe-bb92-faef899350ea,e9c2e02f-78f1-404b-9597-8cbad0d35883,4ec5fc9d-2fa9-4ff1-86a1-83bd0cc6bc4c,Cody Bradford,runs_allowed,2.5,-141,105,0.88,1.09,0.5850622406639004,0.4878048780487805,0.5453259126497499,2026-08-28T00:51:53Z,2026-08-28T00:51:53Z,143288,TEX @ MIL,2026-08-28T23:40:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,ea9e2fd7-b98d-4a0f-aa5d-c680bedf844e,cae04098-8b1e-4bda-a5af-aa8feff1a6e7,81ceb8c4-0e21-4844-807f-2054da1f1963,Luis Castillo,runs_allowed,2.5,-115,-117,1.0,1.0,0.5348837209302325,0.5391705069124424,0.49800439034124927,2026-08-27T23:28:41Z,2026-08-27T23:28:41Z,143147,CWS @ MIN,2026-08-29T00:10:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,46eb8c02-7b21-4152-a024-b48ad3f0f49e,c6c8e459-bfba-4162-a531-92f6b96cc0ec,0148c5bc-b5bb-45e2-95d2-419489389dea,Dean Kremer,runs_allowed,2.5,-114,-120,1.0,1.0,0.5327102803738317,0.5454545454545454,0.4940898345153664,2026-08-27T23:28:43Z,2026-08-27T23:28:43Z,143147,CWS @ MIN,2026-08-29T00:10:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,7deee81e-7cdb-47c9-8e1d-a5718bd3ef91,4e393609-311f-43bf-a0da-ef85a94654f1,637b6769-6263-4da7-a0e8-ab184ace1340,Jared Jones,runs_allowed,1.5,-167,123,0.83,1.14,0.6254681647940075,0.4484304932735426,0.5824275503980232,2026-08-28T03:53:03Z,2026-08-28T03:53:03Z,143413,PIT @ STL,2026-08-29T00:15:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,40b34556-677d-433e-9715-f7e2247de02a,23d0d174-63fe-4e31-87e6-a08737a9ebef,f3b21ad8-504c-4eac-9718-c5df0dd2667a,Quinn Mathews,runs_allowed,1.5,-164,122,0.83,1.14,0.6212121212121212,0.45045045045045046,0.5796713794421093,2026-08-28T03:52:48Z,2026-08-28T03:52:48Z,143413,PIT @ STL,2026-08-29T00:15:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,7a2bd461-a546-4e1c-b090-37de0a08d521,dc3bf91b-74d5-40de-ae5b-452ece8c0327,4256e39d-c1fd-40ae-9788-fc62f0f62d31,Andrew Painter,runs_allowed,2.5,124,-167,1.15,0.82,0.44642857142857145,0.6254681647940075,0.41648468209895806,2026-08-28T04:49:50Z,2026-08-28T04:49:50Z,143862,PHI @ LAA,2026-08-29T01:38:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,fcb31757-2464-4e39-9a60-cc03ce12d7d3,85d5b410-e3ee-4640-9f19-716fccce74c5,669b7ecb-6251-4a97-ad3e-bfd6b1046a2e,Reid Detmers,runs_allowed,2.5,132,-179,1.15,0.8,0.43103448275862066,0.6415770609318996,0.4018551593017226,2026-08-28T04:49:51Z,2026-08-28T04:49:51Z,143862,PHI @ LAA,2026-08-29T01:38:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,fa554b4b-d047-48fa-9e9c-af962c144ffe,e968e8b2-a902-4a1e-b436-3f8075929903,79d819a1-9c3a-426c-98b3-daa8b6bf4aa1,Jacob Lopez,runs_allowed,2.5,-107,-127,1.0,1.0,0.5169082125603864,0.5594713656387665,0.4802285578710111,2026-08-28T04:12:14Z,2026-08-28T04:12:14Z,143272,BAL @ ATH,2026-08-29T01:40:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,ce233c98-0a9f-4975-84f4-c566f37b94c2,6fa66814-8344-48d5-a8df-29b629583a7f,2ad912f0-00d1-4c8c-ac20-7ea7d102ceae,Brandon Young,runs_allowed,2.5,-113,-121,1.0,1.0,0.5305164319248826,0.5475113122171946,0.49211760532849874,2026-08-28T04:14:48Z,2026-08-28T04:14:48Z,143272,BAL @ ATH,2026-08-29T01:40:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,a4fe3337-402a-4da3-9e29-9ae0fca49aff,e66406db-7365-4025-8db0-918d77bee0b2,f0ce14f3-f059-4475-89f7-4ec7ab96a589,Blade Tidwell,runs_allowed,1.5,-179,132,0.81,1.15,0.6415770609318996,0.43103448275862066,0.5981448406982773,2026-08-28T04:49:44Z,2026-08-28T04:49:44Z,143106,AZ @ SF,2026-08-29T02:15:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,758a3d51-f164-4f8b-a3a2-94a65687a52d,8aed277e-3fe1-4610-828a-a5913cf9a64b,fd6cac98-64df-4b97-8acb-0e99d1f91d73,David Peterson,walks_allowed,2.5,119,-148,1.09,0.85,0.45662100456621,0.5967741935483871,0.43347549465147167,2026-08-27T23:47:55Z,2026-08-27T23:47:55Z,144069,CIN @ CHC,2026-08-28T18:20:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,59c85958-da32-4387-af4d-9f72688c6818,4a20017b-316b-43b6-8191-cb9956f009a9,e98e1f6c-0c31-4b04-856e-22cedfe62934,Rhett Lowder,walks_allowed,1.5,-167,136,0.81,1.14,0.6254681647940075,0.423728813559322,0.5961398838334947,2026-08-27T23:48:00Z,2026-08-27T23:48:00Z,144069,CIN @ CHC,2026-08-28T18:20:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,9c1d85ed-331d-4885-9d7c-dc160bdce039,c54b5fd2-5866-41f2-8487-39ca673c9c3d,a3a2266c-f307-40bb-9384-4336f94bb430,Tarik Skubal,walks_allowed,1.5,-104,-120,1.0,1.0,0.5098039215686274,0.5454545454545454,0.4831081081081081,2026-08-28T00:42:58Z,2026-08-28T00:42:58Z,142227,LAD @ DET,2026-08-28T22:40:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,7c86f4c7-8c2c-44d3-8ece-355642cb876f,38fd0a3c-7aa7-4fdb-89a5-9309488b161d,26417998-53b8-4de3-93eb-a2128e7396da,Drew Anderson,walks_allowed,1.5,-109,-113,1.0,1.0,0.5215311004784688,0.5305164319248826,0.4957295981551863,2026-08-28T04:13:27Z,2026-08-28T04:13:27Z,142227,LAD @ DET,2026-08-28T22:40:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,d45801e2-8f96-4a32-8c10-f308dd900f65,8aeec57e-4b5c-495e-bcc6-beb785cd7c1a,7bb4dffb-d441-4044-828b-1445824df29e,Eury Pérez,walks_allowed,1.5,-200,157,0.76,1.26,0.6666666666666666,0.38910505836575876,0.6314496314496314,2026-08-28T03:49:29Z,2026-08-28T03:46:22Z,143734,MIA @ WSH,2026-08-28T22:45:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,4ab8ef0c-0522-4548-9613-df33c5e96a29,d0d4db12-fc72-4414-8717-0c3a07a1e244,61cdc3dc-9d3e-4f70-a9a3-c312c1591ba3,Jackson Kent,walks_allowed,2.5,164,-205,1.29,0.75,0.3787878787878788,0.6721311475409836,0.36043488536988894,2026-08-28T05:23:36Z,2026-08-28T05:23:36Z,143734,MIA @ WSH,2026-08-28T22:45:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,a8032f9b-7906-4060-a38c-330ca2bb148f,e48b290d-24fb-4414-96ca-eca51a292a30,a4ea38f8-b58a-4970-bb6d-848418daffd7,Hunter Brown,walks_allowed,2.5,115,-141,1.1,0.87,0.46511627906976744,0.5850622406639004,0.44289258476523014,2026-08-28T03:53:57Z,2026-08-28T03:53:57Z,142337,HOU @ NYM,2026-08-28T23:10:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,1e5b5638-99e9-465d-855f-81e6b6151aa5,526635bd-dc3e-4fe9-8a48-a654d5f592f7,e28b4bbe-435c-470f-839f-a1edcac1443a,Christian Scott,walks_allowed,1.5,102,-125,1.05,0.91,0.49504950495049505,0.5555555555555556,0.4712041884816754,2026-08-28T03:53:56Z,2026-08-28T03:53:56Z,142337,HOU @ NYM,2026-08-28T23:10:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,cf8c22e3-68de-47b0-93e2-ec640024e293,6311639b-39dc-4260-8116-cb08dd3a023c,1a4201f6-a857-4f90-9430-887cc74a9e1b,Tanner Bibee,walks_allowed,1.5,-137,112,0.87,1.09,0.5780590717299579,0.4716981132075472,0.5506597906870925,2026-08-28T03:44:54Z,2026-08-28T03:44:54Z,142545,KC @ CLE,2026-08-28T23:10:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,d7834771-1da9-49fb-b020-26d53d705f75,7a702c58-5ae6-4b72-b6fe-b84deb4eb0b8,c6b638bb-af1b-4a09-8efc-de29b7b7da94,Michael Wacha,walks_allowed,1.5,101,-124,1.05,0.94,0.4975124378109453,0.5535714285714286,0.47333276984194067,2026-08-28T03:44:53Z,2026-08-28T03:44:53Z,142545,KC @ CLE,2026-08-28T23:10:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,af678763-a0d4-4b58-9a11-6915d12dfe67,16714e1c-c40a-4403-ba8d-8dc819550395,23cd92b8-9aa7-447d-9404-d895c33ad7a1,Casey Mize,walks_allowed,1.5,141,-173,1.17,0.8,0.4149377593360996,0.6336996336996337,0.3956923166118302,2026-08-28T05:36:03Z,2026-08-28T05:36:03Z,143219,SD @ TB,2026-08-28T23:10:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,cd414eb8-c30c-47b2-adfa-ae036215692c,3e49d500-f63b-42e0-8267-923031ed8624,de1302fd-57df-4a61-abb2-42e8218d0037,Shane McClanahan,walks_allowed,1.5,107,-136,1.07,0.88,0.4830917874396135,0.576271186440678,0.45602102334209305,2026-08-28T05:22:34Z,2026-08-28T05:09:29Z,143219,SD @ TB,2026-08-28T23:10:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,a494c0d2-9f15-4417-8e29-5f3a8849156f,566fa1ad-676e-4f1e-a325-93afb93acca1,3b70bc12-e64e-4e07-96d7-f9c004d81261,Cam Schlittler,walks_allowed,1.5,-109,-113,1.0,1.0,0.5215311004784688,0.5305164319248826,0.4957295981551863,2026-08-28T02:02:49Z,2026-08-28T02:02:49Z,143771,BOS @ NYY,2026-08-28T23:15:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,48af206d-5105-421b-b9d5-dd31760a5377,b41c1396-4e49-455d-9b5e-6c2897ab70db,68a31645-790c-49f1-b06e-620707ea33b5,Patrick Sandoval,walks_allowed,1.5,-173,139,0.8,1.16,0.6336996336996337,0.41841004184100417,0.6023132839017,2026-08-28T01:55:39Z,2026-08-28T01:55:39Z,143771,BOS @ NYY,2026-08-28T23:15:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,a867944d-d467-4ebf-9fbd-2e586e8f0786,76d314b4-5e25-4107-a4f7-aa012d4a0fec,4742b3ce-9957-4566-9e6a-51b710c9c7c1,Grant Holmes,walks_allowed,1.5,-108,-114,1.0,1.0,0.5192307692307693,0.5327102803738317,0.4935930292157868,2026-08-28T02:54:12Z,2026-08-28T02:54:12Z,142715,COL @ ATL,2026-08-28T23:15:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,588f6ae3-db18-48e9-b8d1-54209e5e3a20,43a32093-3b83-467a-84c2-036cca9c5a3a,74ff7279-b8c3-4235-aaad-1b2ce7916e84,Tomoyuki Sugano,walks_allowed,1.5,-134,109,0.89,1.08,0.5726495726495726,0.4784688995215311,0.5448002178733999,2026-08-28T02:51:58Z,2026-08-28T02:51:58Z,142715,COL @ ATL,2026-08-28T23:15:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,9cb14a6f-f3f3-4106-b559-4fa1ae9ff8f3,3af73ca3-1a11-4ee4-8f3f-e0aae447fa2e,4adbd987-3939-4b5a-ace1-91b26ae7716c,Dylan Cease,walks_allowed,2.5,-114,-108,1.0,1.0,0.5327102803738317,0.5192307692307693,0.5064069707842132,2026-08-28T03:00:46Z,2026-08-28T03:00:46Z,143613,SEA @ TOR,2026-08-28T23:15:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,c538dbbc-6fbb-4648-846c-9203a803e6b6,79c69ddd-6f19-4cc1-a2db-20e5d7984264,c60c5624-d4b1-408e-9a0c-5a833bef68f6,Emerson Hancock,walks_allowed,1.5,128,-157,1.14,0.83,0.43859649122807015,0.6108949416342413,0.41791336021855074,2026-08-28T03:02:53Z,2026-08-28T03:02:53Z,143613,SEA @ TOR,2026-08-28T23:15:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,d0a55559-81ef-4f4f-95b2-4fbb66eb88cb,e9eef75c-9f3b-41b6-b3ba-688ea2b427c2,efc0768e-a8a0-4f04-8e25-09a084f180b3,Logan Henderson,walks_allowed,1.5,139,-173,1.16,0.8,0.41841004184100417,0.6336996336996337,0.3976867160983,2026-08-28T00:51:57Z,2026-08-28T00:51:57Z,143288,TEX @ MIL,2026-08-28T23:40:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,0d7b5fd1-828c-41b6-adb4-a6010bf80360,d1ac45bd-af9f-4f10-b6b9-553bbfbf8d33,4ec5fc9d-2fa9-4ff1-86a1-83bd0cc6bc4c,Cody Bradford,walks_allowed,1.5,126,-154,1.13,0.83,0.4424778761061947,0.6062992125984252,0.42189887715101987,2026-08-28T00:51:54Z,2026-08-28T00:51:54Z,143288,TEX @ MIL,2026-08-28T23:40:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,b8aefe8f-bf7c-43f9-a0a3-6e1d006486ac,fcb3e749-c3b3-4e2f-bd23-f7fdf070b377,81ceb8c4-0e21-4844-807f-2054da1f1963,Luis Castillo,walks_allowed,1.5,104,-129,1.06,0.91,0.49019607843137253,0.5633187772925764,0.4652958387516255,2026-08-27T23:28:41Z,2026-08-27T23:28:41Z,143147,CWS @ MIN,2026-08-29T00:10:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,0c31a5f3-c78b-4477-8a0c-90bbc2766f46,cfe98271-03bd-4b0f-b02d-34eb3f237f92,0148c5bc-b5bb-45e2-95d2-419489389dea,Dean Kremer,walks_allowed,2.5,140,-167,1.16,0.81,0.4166666666666667,0.6254681647940075,0.3998203054806828,2026-08-27T23:29:23Z,2026-08-27T23:28:43Z,143147,CWS @ MIN,2026-08-29T00:10:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,25ea71ad-6a0d-42d6-a04c-a905eba41218,3e22991b-4cc3-4758-9709-21210ba363d2,f3b21ad8-504c-4eac-9718-c5df0dd2667a,Quinn Mathews,walks_allowed,1.5,-193,154,0.77,1.24,0.658703071672355,0.3937007874015748,0.6259033221827839,2026-08-27T23:43:48Z,2026-08-27T23:43:48Z,143413,PIT @ STL,2026-08-29T00:15:00Z,scheduled,False,active
2026-08-28T05:36:23.113574+00:00,8171624d-0d30-42bb-9533-554661a0664b,6d805f94-b62f-44d5-a189-ceebd4ccf943,637b6769-6263-4da7-a0e8-ab184ace1340,Jared Jones,walks_allowed,1.5,-121,-102,1.0,1.0,0.5475113122171946,0.504950495049505,0.5202196492422952,2026-08-27T23:43:45Z,2026-08-27T23:43:45Z,143413,PIT @ STL,2026-08-29T00:15:00Z,scheduled,False,active
